매출,기준_년_코드,상권_구분_코드_명,상권_코드,상권_코드_명,점포수,시간대1,시간대2,시간대3,시간대4,시간대5,분기_1,분기_2,분기_3,총 상주인구 수,총 가구 수,총_직장인구_수,아파트_단지_수,아파트_가격_1_억_미만_세대_수,아파트_가격_1_억_세대_수,아파트_가격_2_억_세대_수,아파트_가격_3_억_세대_수,아파트_가격_4_억_세대_수,아파트_가격_5_억_세대_수,아파트_가격_6_억_이상_세대_수,총_생활인구_수,시간대_생활인구_수,월요일_생활인구_수,화요일_생활인구_수,수요일_생활인구_수,목요일_생활인구_수,금요일_생활인구_수,토요일_생활인구_수,일요일_생활인구_수,집객시설_수,관공서_수,은행_수,백화점_수,숙박_시설_수,area,연령대_10_생활인구_수,연령대_20_생활인구_수,연령대_30_생활인구_수,연령대_40_생활인구_수,연령대_50_생활인구_수,연령대_60_이상_생활인구_수,배후지_아파트_단지_수,배후지_아파트_가격_1_억_미만_세대_수,배후지_아파트_가격_1_억_세대_수,배후지_아파트_가격_2_억_세대_수,배후지_아파트_가격_3_억_세대_수,배후지_아파트_가격_4_억_세대_수,배후지_아파트_가격_5_억_세대_수,배후지_아파트_가격_6_억_이상_세대_수,시간대_버스_승하차승객수,시간대_지하철_승하차승객수,버스정류장_수,지하철역_수
0.0,2021,골목상권,2111002,한국교통안전공단 강남자동차검사소,3,1,0,0,0,0,0,0,1,9.032940769896063,0.0,9.032940769896063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76312426454195,0.0,0.5983967071539978,1.7951901214619939,1.880675365341136,2.308101584736849,3.077468779649132,1.709704877582851,2.3935868286159914,0.1424754064652376,0.0,0.0,0.0,0.0,59240,3.5903802429239877,0.0,0.0,2.735527804132562,0.8548524387914255,6.582363778693977,,,,,,,,,16.470156987381465,0.0,0.028495081293047515,0.0
69464.30268,2021,발달상권,2120185,논현역,52,1,0,0,0,0,0,0,1,3.652653684866653,2.3536738712463463,12.373267418693727,0.05040817187183279,0.003877551682448676,0.27239800569201955,0.35867353062650253,0.15413267937733485,0.056224499395505806,0.013571430888570367,0.07367348196652485,2420.111841773422,432.47594118646884,361.05434735952605,368.2316955237385,372.3525635742609,381.59179984561547,377.61149304358185,297.59530591249165,261.6746365142077,0.10178573166427775,0.000969387920612169,0.006785715444285184,0.0,0.0,321182,145.19201458552885,501.3024835499328,618.8446464758408,479.78497987610444,313.0318391603198,361.95684751361597,,,,,,,,,6.300052096058487,10.159185408015533,0.002908163761836507,0.000969387920612169
43485.24502,2021,발달상권,2120186,가로수길,24,1,0,0,0,0,0,0,1,4.783859987168261,2.6969921310907368,9.892512498846044,0.09409876878313206,0.0,0.29747352712086905,0.229176033649241,0.14266587525184538,0.08195699216595373,0.06526204931733351,0.13355954278896162,3104.9968039240116,444.1416354901519,445.07807001175166,453.6941782437169,464.0753972514044,474.7935505602185,483.0180864962797,421.86602856386105,362.4669396305476,0.06374432724018624,0.0030354441542945827,0.0060708883085891655,0.0,0.0,256687,346.9649263345651,694.6371111570808,704.8316503492791,551.0985457108758,355.558268735373,451.90326619268313,,,,,,,,,13.985808940912289,0.0,0.0030354441542945827,0.0
121011.8068,2021,발달상권,2120187,신논현역,75,1,0,0,0,0,0,0,1,3.7695682704071545,2.707496513523571,8.942466383135695,0.04171692026393985,0.0034194196937655606,0.24961763764488593,0.14908669864817847,0.04376857208019918,0.01914875028508714,0.029407009366383824,0.05129129540648342,1806.196296265702,301.4786083723507,260.2841754376182,267.1934548708409,269.79768490961277,276.17490263848555,280.782912617804,243.84018613029968,208.12366354497962,0.10531812656797927,0.0020516518162593364,0.004787187571271785,0.0,0.0,382392,135.33310875591462,469.42477439952376,468.04743214687494,327.5715161715369,194.4706045917125,211.3488602001393,,,,,,,,,0.9991544345182968,8.59642111012662,0.0020516518162593364,0.0006838839387531122
33232.29429,2021,발달상권,2120188,압구정역,40,1,0,0,0,0,0,0,1,1.7814442456544382,0.9435816287877359,13.53676721299329,0.031557914006278796,0.0015778957003139396,0.08678426351726667,0.05680424521130183,0.0236684355047091,0.012623165602511517,0.04102528820816244,0.12623165602511519,2678.4227249334012,293.9304110544807,393.1768948128269,405.43241071716534,406.8414715775456,421.88355128863844,434.9232813560328,351.48100093203107,264.6872700405625,0.3360917841668692,0.0,0.022090539804395157,0.0015778957003139396,0.0,251745,405.8836888874551,460.1206977943461,544.4371324363218,518.4270997123468,345.7469279570902,403.8103339372425,,,,,,,,,53.39125681152278,24.152849484705474,0.009467374201883637,0.0015778957003139396
110652.3251,2021,발달상권,2120190,강남을지병원,33,1,0,0,0,0,0,0,1,2.609591121078054,1.530868318169799,13.430098896207767,0.05278856269551031,0.0,0.19967847628301727,0.24672915172901563,0.045903097996095925,0.03901763329668153,0.036722478396876736,0.03442732349707195,1603.4789861574734,264.72775645328477,238.51364476516432,249.80351171730413,252.14342213765514,258.97839342927375,256.2333881691073,188.27155643098746,159.5350695079815,0.08262557639297266,0.0,0.0034427323497071946,0.0,0.0,295195,126.57205483698499,329.1263602094577,429.57840470921417,327.699921439229,183.93027093800666,206.57197402458098,,,,,,,,,19.251759299562632,0.0,0.006885464699414389,0.0
124512.0183,2021,발달상권,2120191,학동역,48,1,0,0,0,0,0,0,1,3.2750611507589387,2.2069768018655482,10.332020407787985,0.06111857404693513,0.01341627235176625,0.22882197844401325,0.41664979136874075,0.04248486244725979,0.022360453919610414,0.014906969279740279,0.11552901191798716,1233.5800311401395,219.29120763501135,185.67002912148507,192.67928607681898,194.72899435278325,200.0120242655232,194.1826539286808,141.20253976001985,125.10450363482833,0.0484476501591559,0.002981393855948055,0.004472090783922083,0.0,0.0,366286,78.28096777870013,276.96552642986245,330.5158321734734,240.79078407871674,146.36109647927395,160.66806024550468,,,,,,,,,9.679095153335362,9.60008821615274,0.004472090783922083,0.0007453484639870138
101784.8439,2021,발달상권,2120192,뱅뱅사거리,64,1,0,0,0,0,0,0,1,6.676968808133478,4.754675932265503,27.225377492050715,0.04659503102929079,0.010905220028131884,0.40151037376303766,0.5313816304616992,0.09319006205858157,0.051551949223896186,0.05551748377958052,0.2756046516200604,1633.410623171845,279.4898841009921,250.15484222531734,257.97091083457116,260.33635219703683,267.2066408147599,257.97586775276574,176.25115747830648,163.5168346363652,0.08625037658613402,0.001982767277842161,0.012887987305974047,0.0,0.0009913836389210805,317599,139.51147120353016,316.44569200905323,433.03637348072806,338.7319962119991,203.90382131873216,201.7792861805243,,,,,,,,,17.353179215674594,0.0,0.002974150916763242,0.0
54059.99689,2021,발달상권,2120193,도산공원교차로,21,1,0,0,0,0,0,0,1,3.458599429927019,1.7409841724970465,18.64839422352541,0.09639677465168212,0.0,0.1489768335525996,0.1898724349199799,0.10516011780183504,0.06134340205107044,0.09347566026829783,0.2979536671051992,1786.985881806583,223.09134768782624,266.24204935917925,281.41431746647726,285.25266176624433,294.3548541848698,290.75019903577356,203.93760067597535,165.03712043244656,0.055501173284301826,0.0,0.011684457533537229,0.0,0.0,185023,136.83668217525448,349.5609949164498,470.5506315618444,388.9259323469367,209.59287812220734,231.5129204551232,,,,,,,,,20.687332063127656,0.0,0.008763343150152918,0.0
83125.60628,2021,발달상권,2120194,언주역(차병원),45,1,0,0,0,0,0,0,1,4.421567230566113,3.0010175431776163,21.483474793223884,0.10717919797062914,0.008506285553224534,0.6805028442579627,0.5614148465128194,0.13610056885159255,0.06634902731515137,0.022116342438383788,0.16502193973255594,2799.945965270494,491.88616965787253,422.1329268643207,436.00837985874057,437.481668516559,448.2387172271668,436.5068481921596,325.66994743364387,293.9074771779035,0.11398422641320878,0.0017012571106449067,0.00510377133193472,0.0,0.0,242446,134.26321117209605,592.8983106024139,814.9770113117788,572.8660081245702,326.01190011288355,358.92952394675183,,,,,,,,,12.955072897560965,10.301111804954912,0.01190879977451435,0.0017012571106449067
31587.5462,2021,발달상권,2120195,성수대교남단,12,1,0,0,0,0,0,0,1,2.7602335713900357,1.3925502702508292,34.88214092132769,0.05595068050114938,0.031083711389527435,0.1429850723918262,0.16163529922554268,0.09325113416858229,0.037300453667432926,0.13055158783601523,0.16163529922554268,5539.036551964176,663.8734743729711,774.7366394148597,813.8337316006073,829.9226606158267,862.2808041723248,883.964801237659,771.7463863791871,602.5577452859893,0.3170538561731798,0.0,0.04973393822324389,0.0,0.0,126829,612.3677646005241,1197.8232518799955,1258.4302723472958,1015.5297180649729,653.1060767476388,801.7794683237485,,,,,,,,,113.66069906694601,0.0,0.012433484555810972,0.0
94384.95833,2021,발달상권,2120196,서울세관,18,1,0,0,0,0,0,0,1,3.912510971223965,2.613185262355383,28.157870563333248,0.06976245416744069,0.0,0.0465083027782938,0.05522860954922388,0.029067689236433623,0.06394891632015397,0.04941507170193716,0.09592337448023097,1938.6637200860932,324.4419201813775,289.92113244418897,303.4114470188178,307.96635392216695,319.7038868358389,309.9400500213208,215.66772028971926,192.05603632296425,0.10464368125116105,0.01162707569457345,0.014533844618216812,0.0,0.0,185479,145.32100556862625,366.72087417577023,505.745818255785,426.123603899346,235.08493669965694,259.66748148690886,,,,,,,,,22.08853705076591,0.0,0.020347382465503536,0.0
98755.4859,2021,발달상권,2120197,역삼역,148,1,0,0,0,0,0,0,1,1.8980232778691506,1.3594291807226484,18.53003630593013,0.031886285938919526,0.0018942348082526452,0.2364636452302052,0.13228073077630972,0.06377257187783905,0.04262028318568452,0.01925805388390189,0.012312526253642193,1007.9842198083021,132.19264885772597,159.8292190043307,167.47119363242462,168.383899104201,174.31443258303867,164.28509068494367,93.91995026278266,79.78043453658078,0.054301397836575824,0.0006314116027508817,0.007892645034386022,0.0,0.0,562806,41.28137488205128,230.301383693158,296.13362021917044,209.54625289913372,120.28706738205672,110.43515214433471,,,,,,,,,16.01954377339262,9.447180400358693,0.0022099406096280864,0.00031570580137544083
114123.4408,2021,발달상권,2120198,구역삼세무서,36,1,0,0,0,0,0,0,1,8.682327552373124,5.97027729740191,13.573199431455329,0.16597182549954048,0.04237578523392523,0.901662541366298,0.8439843892423443,0.1895139284072767,0.17185735122647453,0.12477314541100207,0.0776889395955296,2389.5093198734835,545.7447898711238,355.36804339227854,362.10108482389103,371.7533470160629,374.88680091308265,360.843936528618,285.54922879880513,279.00452419045445,0.0388444697977648,0.0023542102907736237,0.0035313154361604356,0.0,0.0,291469,164.95598375907167,544.838418909176,659.2224343069939,456.82979850404007,268.6601241727952,295.0025602214066,,,,,,,,,10.40443238007403,0.0,0.008239736017707684,0.0
338692.5819,2021,발달상권,2120199,경복아파트교차로,15,1,0,0,0,0,0,0,1,7.835881666582176,5.042972036424875,30.131954601415405,0.1337449682047159,0.01573470214173128,0.9912862349290704,0.3540307981889538,0.0944082128503877,0.01573470214173128,0.0,0.3776328514015508,4217.081123058612,762.6138087032898,625.0610425802751,650.354576273108,659.2289482810446,671.1007810469807,648.5844222821632,500.43433426669253,462.3170183283486,0.07867351070865639,0.0,0.00786735107086564,0.0,0.0,112742,296.55979861628026,842.1369933275997,1163.1406517210594,863.9295557938976,511.07886026557367,540.2273959831308,,,,,,,,,49.33615856539843,0.0,0.03146940428346256,0.0
